Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-03-27,37.67,38.79,37.14,38.36,5495752.0,0.0,1.0,33.018661454539,34.000368405138,32.55410370113,33.623463058033,5495752.0
2015-03-26,39.49,39.8032,38.58,38.79,4839222.0,0.0,1.0,34.613935249263,34.888462585805,33.816298351901,34.000368405138,4839222.0
2015-03-25,40.91,41.21,39.8,39.81,2072176.0,0.0,1.0,35.858599418773,36.121556637683,34.885657708804,34.894422949434,2072176.0
2015-03-24,41.28,41.53,40.9,40.91,2578002.0,0.0,1.0,36.182913322096,36.402044337855,35.849834178142,35.858599418773,2578002.0
2015-03-23,41.07,41.73,40.75,41.34,1753369.0,0.0,1.0,35.998843268858,36.577349150462,35.718355568687,36.235504765878,1753369.0
2015-03-20,40.85,41.19,40.53,40.92,2407342.0,0.0,1.0,35.806007974991,36.104026156423,35.525520274819,35.867364659403,2407342.0
2015-03-19,41.08,41.17,40.61,40.79,897086.0,0.0,1.0,36.007608509489,36.086495675162,35.595642199862,35.753416531209,897086.0
2015-03-18,40.76,41.35,40.16,41.12,1116444.0,0.0,1.0,35.727120809317,36.244270006508,35.201206371496,36.04266947201,1116444.0
2015-03-17,41.16,41.3,40.51,40.91,876986.0,0.0,1.0,36.077730434532,36.200443803357,35.507989793559,35.858599418773,876986.0
2015-03-16,40.73,41.28,40.65,41.09,1055001.0,0.0,1.0,35.700825087426,36.182913322096,35.630703162384,36.016373750119,1055001.0
2015-03-13,40.24,40.8899,39.96,40.7,1791649.0,0.36,1.0,35.271328296539,35.840981285106,35.025901558889,35.674529365535,1791649.0
2015-03-12,39.95,40.2128,39.06,39.68,1132943.0,0.0,1.0,34.710118074845,34.938448964208,33.936851364292,34.475531544677,1132943.0
2015-03-11,41.3,42.67,39.12,39.48,1908668.0,0.0,1.0,35.883050725685,37.073360156537,33.988981704329,34.301763744553,1908668.0
2015-03-10,40.53,41.16,40.11,40.65,1493123.0,0.0,1.0,35.214044695206,35.761413265598,34.849132314945,35.31830537528,1493123.0
2015-03-09,40.12,41.47,39.81,40.83,1538087.0,0.0,1.0,34.857820704951,36.03075335579,34.588480614758,35.474696395392,1538087.0
2015-03-06,39.82,40.5778,39.82,40.16,1185517.0,0.0,1.0,34.597169004764,35.255575199435,34.597169004764,34.892574264976,1185517.0
2015-03-05,39.98,40.559,39.53,40.0,1214255.0,0.0,1.0,34.736183244864,35.239241026224,34.345205694584,34.753560024876,1214255.0
2015-03-04,39.18,40.45,38.72,40.03,2094772.0,0.0,1.0,34.041112044366,35.144537575156,33.64144610408,34.779625194895,2094772.0
2015-03-03,38.96,39.25,38.542,38.68,1177363.0,0.0,1.0,33.849967464229,34.10193077441,33.486792761969,33.606692544055,1177363.0
2015-03-02,38.39,38.9,37.8,38.67,2397519.0,0.0,1.0,33.354729233875,33.797837124192,32.842114223508,33.598004154049,2397519.0
2015-02-27,37.11,37.7199,36.685,36.97,1462686.0,0.0,1.0,32.242615313079,32.772520219558,31.873358737815,32.120977852992,1462686.0
2015-02-26,37.25,37.48,36.83,37.03,1139767.0,0.0,1.0,32.364252773166,32.564085743309,31.999340392905,32.173108193029,1139767.0
2015-02-25,37.35,37.82,36.92,37.28,1018453.0,0.0,1.0,32.451136673228,32.85949100352,32.077535902961,32.390317943185,1018453.0
2015-02-24,37.66,37.79,36.91,37.14,751769.0,0.0,1.0,32.720476763421,32.833425833502,32.068847512954,32.268680483097,751769.0
2015-02-23,37.94,37.9861,37.01,37.35,1150421.0,0.0,1.0,32.963751683595,33.003805161524,32.155731413017,32.451136673228,1150421.0
2015-02-20,37.66,38.04,37.41,37.49,1296885.0,0.0,1.0,32.720476763421,33.050635583657,32.503267013265,32.572774133315,1296885.0
2015-02-19,37.69,37.69,37.05,37.53,773983.0,0.0,1.0,32.74654193344,32.74654193344,32.190484973042,32.60752769334,773983.0
2015-02-18,36.99,37.55,36.6,37.5,1050011.0,0.0,1.0,32.138354633004,32.624904473352,31.799507422762,32.581462523321,1050011.0
2015-02-17,37.35,38.21,36.8,37.36,1355144.0,0.0,1.0,32.451136673228,33.198338213763,31.973275222886,32.459825063234,1355144.0
2015-02-13,37.04,37.9,36.87,37.35,1664749.0,0.0,1.0,32.181796583035,32.92899812357,32.03409395293,32.451136673228,1664749.0
2015-02-12,37.6,37.77,37.0,37.25,1231473.0,0.0,1.0,32.668346423384,32.816049053489,32.14704302301,32.364252773166,1231473.0
2015-02-11,38.08,38.19,37.26,37.52,1479816.0,0.0,1.0,33.085389143682,33.18096143375,32.372941163172,32.598839303334,1479816.0
2015-02-10,37.19,38.13,37.01,38.04,2434472.0,0.0,1.0,32.312122433129,33.128831093713,32.155731413017,33.050635583657,2434472.0
2015-02-09,36.54,37.58,36.52,37.18,1556494.0,0.0,1.0,31.747377082724,32.650969643371,31.730000302712,32.303434043122,1556494.0
2015-02-06,36.96,37.39,36.44,36.76,1482314.0,0.0,1.0,32.112289462986,32.485890233253,31.660493182662,31.938521662861,1482314.0
2015-02-05,36.74,37.28,36.26,36.7,1363081.0,0.0,1.0,31.921144882849,32.390317943185,31.50410216255,31.886391322824,1363081.0
2015-02-04,37.17,37.42,35.66,36.63,2038106.0,0.0,1.0,32.294745653116,32.511955403272,30.982798762177,31.82557259278,2038106.0
2015-02-03,36.79,37.925,36.39,37.5,1461634.0,0.0,1.0,31.96458683288,32.950719098586,31.617051232631,32.581462523321,1461634.0
2015-02-02,35.11,36.93,34.52,36.83,2426311.0,0.0,1.0,30.504937311835,32.086224292967,29.992322301468,31.999340392905,2426311.0
2015-01-30,35.84,36.1,35.06,35.25,3034680.0,0.0,1.0,31.139189782289,31.365087922451,30.461495361804,30.626574771922,3034680.0
2015-01-29,37.82,37.82,35.47,36.27,3390584.0,0.0,1.0,32.85949100352,32.85949100352,30.817719352059,31.512790552556,3390584.0
2015-01-28,38.5,39.3,37.44,37.61,2752534.0,0.0,1.0,33.450301523943,34.145372724441,32.529332183284,32.67703481339,2752534.0
2015-01-27,38.14,39.0,37.59,38.28,2007027.0,0.0,1.0,33.137519483719,33.884721024254,32.659658033377,33.259156943806,2007027.0
2015-01-26,37.39,38.46,37.27,38.16,2426562.0,0.0,1.0,32.485890233253,33.415547963918,32.381629553178,33.154896263732,2426562.0
2015-01-23,36.95,37.5,36.43,37.4,1800469.0,0.0,1.0,32.103601072979,32.581462523321,31.651804792656,32.494578623259,1800469.0
2015-01-22,37.24,37.24,36.15,37.12,2155272.0,0.0,1.0,32.35556438316,32.35556438316,31.408529872482,32.251303703085,2155272.0
2015-01-21,35.67,37.1,35.47,36.84,2965645.0,0.0,1.0,30.991487152183,32.233926923073,30.817719352059,32.008028782911,2965645.0
2015-01-20,36.33,36.75,35.21,36.07,4538523.0,0.0,1.0,31.564920892594,31.929833272855,30.591821211897,31.339022752432,4538523.0
2015-01-16,35.69,36.41,34.92,36.35,4256827.0,0.0,1.0,31.008863932196,31.634428012644,30.339857901717,31.582297672606,4256827.0
2015-01-15,36.03,36.75,34.22,34.46,5139151.0,0.0,1.0,31.304269192407,31.929833272855,29.731670601282,29.940191961431,5139151.0
2015-01-14,37.2,37.35,35.84,36.21,7436370.0,0.0,1.0,32.320810823135,32.451136673228,31.139189782289,31.460660212519,7436370.0
2015-01-13,34.2,35.1,32.7,32.77,2927161.0,0.0,1.0,29.714293821269,30.496248921829,28.411035320336,28.47185405038,2927161.0
2015-01-12,32.55,33.84,31.69,33.77,3620470.0,0.0,1.0,28.280709470243,29.401511781045,27.533507929708,29.340693051002,3620470.0
2015-01-09,33.59,33.71,32.09,32.27,4042671.0,0.0,1.0,29.18430203089,29.288562710964,27.881043529957,28.037434550069,4042671.0
2015-01-08,33.6,34.17,33.32,33.69,4547436.0,0.0,1.0,29.192990420896,29.68822865125,28.949715500722,29.271185930952,4547436.0
2015-01-07,34.29,34.68,32.98,33.3,2558324.0,0.0,1.0,29.792489331325,30.131336541568,28.65431024051,28.932338720709,2558324.0
2015-01-06,35.17,36.03,33.52,33.69,4885107.0,0.0,1.0,30.557067651872,31.304269192407,29.123483300846,29.271185930952,4885107.0
2015-01-05,33.52,34.88,33.33,34.72,4940754.0,0.0,1.0,29.123483300846,30.305104341692,28.958403890728,30.166090101592,4940754.0
2015-01-02,34.06,34.16,33.25,33.8,1612946.0,0.0,1.0,29.592656361182,29.679540261244,28.888896770678,29.36675822102,1612946.0
